2017-02-26 04:15:30.961000,0.5858942824194751608247010505,0.00500000,1163.33000000,1158.47000000,1160.89500000,3.40379000,-0.02000000
2017-02-26 04:15:31.260000,0.5850391925754959182240989786,0.07000000,1163.47000000,1158.47000000,1160.90000000,3.41379000,-0.02000000
2017-02-26 04:15:31.677000,0.5951214191181817182061092947,-0.01000000,1163.45000000,1158.47000000,1160.97000000,0.29530000,-0.02000000
2017-02-26 04:15:31.766000,0.5748547420654707365911705792,-0.06000000,1163.33000000,1158.47000000,1160.96000000,3.41379000,-0.02000000
2017-02-26 04:15:31.773000,0.5850979011589885643202553229,0.01000000,1163.35000000,1158.47000000,1160.90000000,3.40379000,-0.02000000
2017-02-26 04:15:32.083000,0.5835140749664663520971310538,0.00500000,1163.36000000,1158.47000000,1160.91000000,3.68909000,-0.02000000
2017-02-26 04:15:32.348000,0.5869421280090847311843860581,-0.01500000,1163.33000000,1158.47000000,1160.91500000,0.84530000,-0.02000000
2017-02-26 04:15:32.386000,0.5863450569658122086663693588,0.00500000,1163.34000000,1158.47000000,1160.90000000,3.15721000,-0.02000000
2017-02-26 04:15:32.728000,0.5854906649747909292127601616,0.07000000,1163.48000000,1158.47000000,1160.90500000,3.16721000,-0.02000000
2017-02-26 04:15:33.134000,0.5949630222560476757374848072,-0.01000000,1163.46000000,1158.47000000,1160.97500000,0.29530000,-0.02000000
2017-02-26 04:15:33.218000,0.5746612955392008654360337148,-0.06000000,1163.34000000,1158.47000000,1160.96500000,3.41876000,-0.02000000
2017-02-26 04:15:33.243000,0.5848883296694237703614665385,0.01000000,1163.36000000,1158.47000000,1160.90500000,3.40876000,-0.02000000
2017-02-26 04:15:33.360000,0.5833118754012468913269592775,0.00500000,1163.37000000,1158.47000000,1160.91500000,3.69406000,-0.02000000
2017-02-26 04:15:33.886000,0.5825505952417932838298861981,-0.01000000,1163.35000000,1158.47000000,1160.92000000,3.16876000,-0.02000000
2017-02-26 04:15:34.079000,0.5851556891702330934531654027,0.07000000,1163.49000000,1158.47000000,1160.91000000,3.41968000,-0.02000000
2017-02-26 04:15:34.535000,0.5948051520440897648896619700,-0.01500000,1163.46000000,1158.47000000,1160.98000000,0.29530000,-0.02000000
2017-02-26 04:15:34.722000,0.5758656484406376226476295878,-0.04500000,1163.37000000,1158.47000000,1160.96500000,3.41968000,-0.02000000
2017-02-26 04:15:34.933000,0.5836298921133425412894448101,0.00500000,1163.38000000,1158.47000000,1160.92000000,3.40968000,-0.02000000
2017-02-26 04:15:35.190000,0.5827834594067770554925178970,-0.01500000,1163.35000000,1158.47000000,1160.92500000,3.41968000,-0.02000000
2017-02-26 04:15:35.199000,0.5852152144866301796781166532,0.00500000,1163.36000000,1158.47000000,1160.91000000,3.40968000,-0.02000000
2017-02-26 04:15:35.486000,0.5843647132013616353848877814,0.07000000,1163.50000000,1158.47000000,1160.91500000,3.41968000,-0.02000000
2017-02-26 04:15:35.963000,0.5946478058600962051686100199,-0.02000000,1163.46000000,1158.47000000,1160.98500000,0.29530000,-0.02000000
2017-02-26 04:15:36.123000,0.5758656484406376226476295878,-0.05500000,1163.35000000,1158.47000000,1160.96500000,3.41968000,-0.02000000
2017-02-26 04:15:36.140000,0.5852152144866301796781166532,0.00500000,1163.36000000,1158.47000000,1160.91000000,3.40968000,-0.02000000
2017-02-26 04:15:36.169000,0.5843647132013616353848877814,0.01000000,1163.38000000,1158.47000000,1160.91500000,3.41968000,-0.02000000
2017-02-26 04:15:36.228000,0.5828107513722955288316277656,0.00500000,1163.39000000,1158.47000000,1160.92500000,3.70498000,-0.02000000
2017-02-26 04:15:36.733000,0.5819931813756922581285982692,-0.01500000,1163.36000000,1158.47000000,1160.93000000,3.41968000,-0.02000000
2017-02-26 04:15:36.806000,0.5844224402948271284019620237,0.00500000,1163.37000000,1158.47000000,1160.91500000,3.40968000,-0.02000000
2017-02-26 04:15:37.161000,0.5835739699811149739279880075,0.07000000,1163.51000000,1158.47000000,1160.92000000,3.41968000,-0.02000000
2017-02-26 04:15:37.594000,0.5944909810992344984278502756,-0.02500000,1163.46000000,1158.47000000,1160.99000000,0.29530000,-0.02000000
2017-02-26 04:15:37.745000,0.5775509684551206529949459851,-0.04500000,1163.37000000,1158.47000000,1160.96500000,3.42307000,-0.02000000
2017-02-26 04:15:37.796000,0.5851710300299942717475745096,0.00500000,1163.38000000,1158.47000000,1160.92000000,3.41307000,-0.02000000
2017-02-26 04:15:37.903000,0.5843232018332814998125551490,0.00500000,1163.39000000,1158.47000000,1160.92500000,3.42307000,-0.02000000
2017-02-26 04:15:38.088000,0.5835502665553415155470209321,0.00500000,1163.40000000,1158.47000000,1160.93000000,3.70837000,-0.02000000
2017-02-26 04:15:38.311000,0.5828071386666392397031283191,-0.01500000,1163.37000000,1158.47000000,1160.93500000,3.42307000,-0.02000000
2017-02-26 04:15:38.327000,0.5852298755153654222747570175,0.00500000,1163.38000000,1158.47000000,1160.92000000,3.41307000,-0.02000000
2017-02-26 04:15:39.046000,0.5843819948223382138476027576,0.07000000,1163.52000000,1158.47000000,1160.92500000,3.42307000,-0.02000000
2017-02-26 04:15:39.127000,0.5943346751739076857949242200,-0.07000000,1163.38000000,1158.47000000,1160.99500000,0.29530000,-0.02000000
2017-02-26 04:15:39.173000,0.5837923908586889560565948256,0.07000000,1163.52000000,1158.47000000,1160.92500000,3.41655000,-0.02000000
2017-02-26 04:15:39.473000,0.5943346751739076857949242200,-0.02500000,1163.47000000,1158.47000000,1160.99500000,0.29530000,-0.02000000
2017-02-26 04:15:39.525000,0.5778713957946229443046896383,-0.04500000,1163.38000000,1158.47000000,1160.97000000,3.12027000,-0.02000000
2017-02-26 04:15:39.534000,0.5850240402205357146295312541,0.00500000,1163.39000000,1158.47000000,1160.92500000,3.41027000,-0.02000000
2017-02-26 04:15:39.989000,0.5841776512159926015117248488,0.00500000,1163.40000000,1158.47000000,1160.93000000,3.42027000,-0.02000000
2017-02-26 04:15:40.166000,0.5834063348178292062982884415,0.00500000,1163.41000000,1158.47000000,1160.93500000,3.70557000,-0.02000000
2017-02-26 04:15:40.416000,0.5825537015832996752972065460,-0.01500000,1163.38000000,1158.47000000,1160.94000000,3.42027000,-0.02000000
2017-02-26 04:15:40.432000,0.5849724883515858086855423387,0.00500000,1163.39000000,1158.47000000,1160.92500000,3.41027000,-0.02000000
2017-02-26 04:15:41.358000,0.5841261457167489822382732220,0.07000000,1163.53000000,1158.47000000,1160.93000000,3.42027000,-0.02000000
2017-02-26 04:15:41.517000,0.5941788855136120289108973207,-0.02500000,1163.48000000,1158.47000000,1161.00000000,0.29530000,-0.02000000
2017-02-26 04:15:41.540000,0.5765444099982897631581265934,0.02500000,1163.53000000,1158.47000000,1160.97500000,3.11479000,-0.02000000
2017-02-26 04:15:41.872000,0.5943830416501281227534300356,-0.02500000,1163.48000000,1158.47000000,1161.00000000,0.29530000,-0.02000000
2017-02-26 04:15:41.918000,0.5764283983865768252881020958,0.02500000,1163.53000000,1158.47000000,1160.97500000,2.86479000,-0.02000000
2017-02-26 04:15:42.039000,0.5943830416501281227534300356,-0.02500000,1163.48000000,1158.47000000,1161.00000000,0.29530000,-0.02000000
2017-02-26 04:15:42.054000,0.5767857361922059283951667980,-0.04500000,1163.39000000,1158.47000000,1160.97500000,2.86479000,-0.02000000
2017-02-26 04:15:42.146000,0.5836524508571561714787554320,0.04500000,1163.48000000,1158.47000000,1160.93000000,3.40479000,-0.02000000
2017-02-26 04:15:42.180000,0.5765593121696970425233269023,-0.04500000,1163.39000000,1158.47000000,1160.97500000,3.12479000,-0.02000000
2017-02-26 04:15:42.189000,0.5837561542131352970368778611,0.00500000,1163.40000000,1158.47000000,1160.93000000,3.40479000,-0.02000000
2017-02-26 04:15:42.692000,0.5829122257014875830738479122,0.00500000,1163.41000000,1158.47000000,1160.93500000,3.41479000,-0.02000000
2017-02-26 04:15:43.612000,0.5822276473613678199593992462,-0.01000000,1163.39000000,1158.47000000,1160.94000000,3.70009000,-0.02000000
2017-02-26 04:15:43.735000,0.5820463166600289318963758540,0.00500000,1163.40000000,1158.47000000,1160.93000000,3.40714000,-0.02000000
2017-02-26 04:15:44.122000,0.5812039835552700854053608063,0.07000000,1163.54000000,1158.47000000,1160.93500000,3.41714000,-0.02000000
2017-02-26 04:15:44.168000,0.5940236095647960990447033620,-0.07000000,1163.40000000,1158.47000000,1161.00500000,0.29530000,-0.02000000
2017-02-26 04:15:44.211000,0.5809060327775533525644003907,-0.03000000,1163.34000000,1158.47000000,1160.93500000,3.41714000,-0.02000000
2017-02-26 04:15:44.226000,0.5860088377415643196429031804,0.07000000,1163.48000000,1158.47000000,1160.90500000,3.40714000,-0.02000000
2017-02-26 04:15:44.246000,0.5744859229972443053591219989,0.03000000,1163.54000000,1158.47000000,1160.97500000,2.86714000,-0.02000000
2017-02-26 04:15:44.743000,0.5942048620725648854812070151,-0.03000000,1163.48000000,1158.47000000,1161.00500000,0.29530000,-0.02000000
2017-02-26 04:15:44.843000,0.5747742320048974450109941816,0.03000000,1163.54000000,1158.47000000,1160.97500000,2.86714000,-0.02000000
2017-02-26 04:15:45.161000,0.5942048620725648854812070151,-0.07000000,1163.40000000,1158.47000000,1161.00500000,0.29530000,-0.02000000
2017-02-26 04:15:45.247000,0.5839295076544109807224978084,0.04000000,1163.48000000,1158.47000000,1160.93500000,3.41862000,-0.02000000
2017-02-26 04:15:45.303000,0.5781373081330980037196241575,-0.04000000,1163.40000000,1158.47000000,1160.97500000,2.86862000,-0.02000000
2017-02-26 04:15:45.335000,0.5840832235719215654741659731,0.00500000,1163.41000000,1158.47000000,1160.93500000,3.40862000,-0.02000000
2017-02-26 04:15:45.533000,0.5832402921227107041809953164,0.00500000,1163.42000000,1158.47000000,1160.94000000,3.41862000,-0.02000000
2017-02-26 04:15:46.621000,0.5815380368556948343534123875,-0.01000000,1163.40000000,1158.47000000,1160.94500000,3.70469000,-0.02000000
2017-02-26 04:15:46.642000,0.5828625792248003342101103524,0.00500000,1163.41000000,1158.47000000,1160.93500000,3.40939000,-0.02000000
2017-02-26 04:15:47.229000,0.5820207778891674489815738956,0.07000000,1163.55000000,1158.47000000,1160.94000000,3.41939000,-0.02000000
2017-02-26 04:15:47.296000,0.5938688447907212578605948946,-0.07000000,1163.41000000,1158.47000000,1161.01000000,0.29530000,-0.02000000
2017-02-26 04:15:47.309000,0.5817247867511485394033437567,-0.02000000,1163.37000000,1158.47000000,1160.94000000,3.41939000,-0.02000000
2017-02-26 04:15:47.326000,0.5851125703096857047256948422,0.05500000,1163.48000000,1158.47000000,1160.92000000,3.40939000,-0.02000000
2017-02-26 04:15:47.340000,0.5764981750693958944297375976,0.03500000,1163.55000000,1158.47000000,1160.97500000,2.86939000,-0.02000000
2017-02-26 04:15:47.451000,0.5940272489847067927503593284,-0.03500000,1163.48000000,1158.47000000,1161.01000000,0.29530000,-0.02000000
2017-02-26 04:15:47.527000,0.5767812808545637602449024712,-0.04500000,1163.39000000,1158.47000000,1160.97500000,2.87939000,-0.02000000
2017-02-26 04:15:47.543000,0.5836516304046397108293481703,0.00500000,1163.40000000,1158.47000000,1160.93000000,3.40939000,-0.02000000
2017-02-26 04:15:47.640000,0.5829204750151436617050659362,0.00500000,1163.41000000,1158.47000000,1160.93500000,3.69469000,-0.02000000
2017-02-26 04:15:47.651000,0.5820207778891674489815738956,0.07000000,1163.55000000,1158.47000000,1160.94000000,3.41939000,-0.02000000
2017-02-26 04:15:48.062000,0.5938688447907212578605948946,-0.03500000,1163.48000000,1158.47000000,1161.01000000,0.29530000,-0.02000000
2017-02-26 04:15:48.122000,0.5788488894285739350939662548,-0.03500000,1163.41000000,1158.47000000,1160.97500000,2.86235000,-0.02000000
2017-02-26 04:15:48.134000,0.5836735298782852937507426913,0.00500000,1163.42000000,1158.47000000,1160.94000000,3.40235000,-0.02000000
2017-02-26 04:15:48.511000,0.5828322736736901123236168315,0.00500000,1163.43000000,1158.47000000,1160.94500000,3.41235000,-0.02000000
2017-02-26 04:15:49.589000,0.5808500186897362785310491624,-0.01000000,1163.41000000,1158.47000000,1160.95000000,3.70475000,-0.02000000
2017-02-26 04:15:49.610000,0.5821257080879273938875915634,0.00500000,1163.42000000,1158.47000000,1160.94000000,3.40945000,-0.02000000
2017-02-26 04:15:50.251000,0.5812858977062154098939425157,0.07000000,1163.56000000,1158.47000000,1160.94500000,3.41945000,-0.02000000
2017-02-26 04:15:50.380000,0.5937145886713235138302248138,-0.03500000,1163.49000000,1158.47000000,1161.01500000,0.29530000,-0.02000000
2017-02-26 04:15:50.442000,0.5758674527293375461055272820,0.03500000,1163.56000000,1158.47000000,1160.98000000,2.86945000,-0.02000000
2017-02-26 04:15:50.548000,0.5938727927246267899695528703,-0.03500000,1163.49000000,1158.47000000,1161.01500000,0.29530000,-0.02000000
2017-02-26 04:15:50.646000,0.5760103021346917313578979813,-0.04500000,1163.40000000,1158.47000000,1160.98000000,2.87945000,-0.02000000
2017-02-26 04:15:50.655000,0.5829144455941631424053502741,0.08000000,1163.56000000,1158.47000000,1160.93500000,3.40945000,-0.02000000
2017-02-26 04:15:51.034000,0.5944805180738476811887524548,-0.03500000,1163.49000000,1158.47000000,1161.01500000,0.28530000,-0.02000000
2017-02-26 04:15:51.085000,0.5759316576328835092023664427,0.03500000,1163.56000000,1158.47000000,1160.98000000,2.58415000,-0.02000000
2017-02-26 04:15:51.273000,0.5938727927246267899695528703,-0.07000000,1163.42000000,1158.47000000,1161.01500000,0.29530000,-0.02000000
2017-02-26 04:15:51.291000,0.5813368286848785003671864286,0.03500000,1163.49000000,1158.47000000,1160.94500000,3.41945000,-0.02000000
2017-02-26 04:15:51.413000,0.5761500834518060245583322018,-0.03500000,1163.42000000,1158.47000000,1160.98000000,2.87945000,-0.02000000
2017-02-26 04:15:51.440000,0.5812851349188902559802409456,0.00500000,1163.43000000,1158.47000000,1160.94500000,3.40945000,-0.02000000
2017-02-26 04:15:51.581000,0.5804474205858104176064269585,0.00500000,1163.44000000,1158.47000000,1160.95000000,3.41945000,-0.02000000
2017-02-26 04:15:52.548000,0.5799225541781585231187644045,-0.00500000,1163.43000000,1158.47000000,1160.95500000,3.70475000,-0.02000000
2017-02-26 04:15:53.604000,0.5807982723088378617566045919,-0.02500000,1163.38000000,1158.47000000,1160.95000000,3.16945000,-0.02000000
2017-02-26 04:15:53.614000,0.5845139955690227352513086545,0.00500000,1163.39000000,1158.47000000,1160.92500000,3.43945000,-0.02000000
2017-02-26 04:15:53.829000,0.5836680650467193120889338659,0.01000000,1163.41000000,1158.47000000,1160.93000000,3.44945000,-0.02000000
2017-02-26 04:15:53.928000,0.5823134436718836476835728877,-0.01500000,1163.38000000,1158.47000000,1160.94000000,3.70475000,-0.02000000
2017-02-26 04:15:53.936000,0.5845440851080957581171814990,0.02000000,1163.42000000,1158.47000000,1160.92500000,3.39705000,-0.02000000
2017-02-26 04:15:54.153000,0.5811598521783888552761952610,-0.02000000,1163.38000000,1158.47000000,1160.94500000,3.40705000,-0.02000000
2017-02-26 04:15:54.191000,0.5845136960507230466306749517,0.00500000,1163.39000000,1158.47000000,1160.92500000,3.42705000,-0.02000000
2017-02-26 04:15:54.584000,0.5836677666180050507484669727,0.02000000,1163.43000000,1158.47000000,1160.93000000,3.43705000,-0.02000000
2017-02-26 04:15:55.031000,0.5805433301444815580383778987,0.01000000,1163.45000000,1158.47000000,1160.95000000,3.70995000,-0.02000000
2017-02-26 04:15:55.832000,0.5792083219725235916401471144,-0.00500000,1163.44000000,1158.47000000,1160.96000000,3.67995000,-0.02000000
2017-02-26 04:15:56.031000,0.5797036273481293301773218732,-0.00500000,1163.43000000,1158.47000000,1160.95500000,3.40705000,-0.02000000
2017-02-26 04:15:56.959000,0.5807030133240996542347208701,-0.02000000,1163.39000000,1158.47000000,1160.95000000,3.40705000,-0.02000000
2017-02-26 04:15:56.971000,0.5838045732723001995662421044,0.00500000,1163.40000000,1158.47000000,1160.93000000,3.39705000,-0.02000000
2017-02-26 04:15:57.184000,0.5829606043841613356645194570,0.01000000,1163.42000000,1158.47000000,1160.93500000,3.40705000,-0.02000000
2017-02-26 04:15:57.295000,0.5815677064161079889151562819,0.00500000,1163.43000000,1158.47000000,1160.94500000,3.67995000,-0.02000000
2017-02-26 04:15:57.411000,0.5807246013241758581177080319,-0.01500000,1163.40000000,1158.47000000,1160.95000000,3.15705000,-0.02000000
2017-02-26 04:15:57.777000,0.5829606043841613356645194570,0.02000000,1163.44000000,1158.47000000,1160.93500000,3.40705000,-0.02000000
2017-02-26 04:15:58.300000,0.5798821892760275371379517215,0.01000000,1163.46000000,1158.47000000,1160.95500000,3.67995000,-0.02000000
2017-02-26 04:15:59.332000,0.5785158711401610067127269340,-0.00500000,1163.45000000,1158.47000000,1160.96500000,3.67995000,-0.02000000
2017-02-26 04:15:59.502000,0.5795067098956221444906333902,-0.00500000,1163.44000000,1158.47000000,1160.96000000,3.39586000,-0.02000000
2017-02-26 04:16:00.409000,0.5805834377536000002303144757,-0.00500000,1163.43000000,1158.47000000,1160.95500000,3.14586000,-0.02000000
2017-02-26 04:16:00.702000,0.5808621475894300338055229306,-0.01500000,1163.40000000,1158.47000000,1160.95000000,3.39586000,-0.02000000
2017-02-26 04:16:00.723000,0.5836027299389594332450413704,0.00500000,1163.41000000,1158.47000000,1160.93500000,3.38586000,-0.02000000
2017-02-26 04:16:00.793000,0.5827602552143295720569323408,0.01000000,1163.43000000,1158.47000000,1160.94000000,3.39586000,-0.02000000
2017-02-26 04:16:00.906000,0.5813970027894727271028298308,-0.01000000,1163.41000000,1158.47000000,1160.95000000,3.41876000,-0.02000000
2017-02-26 04:16:01.044000,0.5825521015084057643879497236,-0.00500000,1163.40000000,1158.47000000,1160.94000000,3.39586000,-0.02000000
2017-02-26 04:16:01.053000,0.5836027299389594332450413704,0.01500000,1163.43000000,1158.47000000,1160.93500000,3.38586000,-0.02000000
2017-02-26 04:16:01.081000,0.5810711418795647646421429573,0.01000000,1163.45000000,1158.47000000,1160.95000000,3.39586000,-0.02000000
2017-02-26 04:16:01.809000,0.5796960804998304763175606329,0.01000000,1163.47000000,1158.47000000,1160.96000000,3.66876000,-0.02000000
2017-02-26 04:16:04.626000,0.5788272020928877587549009681,-0.00500000,1163.46000000,1158.47000000,1160.97000000,3.36876000,-0.02000000
2017-02-26 04:16:04.804000,0.5771491526156098221789625962,-0.00500000,1163.45000000,1158.47000000,1160.96500000,3.39754000,-0.02000000
