
2017-04-08 00:29:31,841 [INFO] [strategy_csv:83] 2017-04-08 00:29:31.841110,0.4112869566499689137775867113,-0.00500000,0.33300000,1194.23000000,1194.51500000,1194.80000000,0.44560000
2017-04-08 00:29:31,852 [INFO] [strategy_csv:83] 2017-04-08 00:29:31.852077,0.4159199524702804244768346994,-0.00500000,0.04035791,1194.22,1194.51000000,1194.80000000,0.44560000
2017-04-08 00:29:31,879 [INFO] [strategy_csv:83] 2017-04-08 00:29:31.879381,0.4250723132677570482031134922,0.00500000,0.33300000,1194.23000000,1194.51500000,1194.80000000,0.44560000
2017-04-08 00:29:31,891 [INFO] [strategy_csv:83] 2017-04-08 00:29:31.890954,0.3429106623343578870362082974,0.00500000,0.33300000,1194.23000000,1194.52000000,1194.81,0.02000000
2017-04-08 00:29:31,922 [INFO] [strategy_csv:83] 2017-04-08 00:29:31.922074,0.3282146130854152866245136571,-0.00500000,0.33300000,1194.23000000,1194.51500000,1194.80000000,4.35000000
2017-04-08 00:29:31,937 [INFO] [strategy_csv:83] 2017-04-08 00:29:31.937808,0.2304394366443426131947699236,-0.00500000,0.33300000,1194.23000000,1194.51000000,1194.79000000,0.44560000
2017-04-08 00:29:31,949 [INFO] [strategy_csv:83] 2017-04-08 00:29:31.949543,0.2787741503314251322098873169,-0.00500000,0.04035791,1194.22,1194.50500000,1194.79000000,0.44560000
2017-04-08 00:29:31,984 [INFO] [strategy_csv:83] 2017-04-08 00:29:31.984796,0.3096720849604027242220148757,0.01000000,0.04035791,1194.22,1194.515,1194.81,0.02000000
2017-04-08 00:29:32,003 [INFO] [strategy_csv:83] 2017-04-08 00:29:32.003549,0.3201291109510909052685533790,-0.00500000,0.04035791,1194.22,1194.51000000,1194.80000000,4.35000000
2017-04-08 00:29:32,060 [INFO] [strategy_csv:83] 2017-04-08 00:29:32.060848,0.2845660583385532238058758117,0.00500000,0.33300000,1194.23000000,1194.51500000,1194.80000000,4.35000000
2017-04-08 00:29:32,075 [INFO] [strategy_csv:83] 2017-04-08 00:29:32.075499,0.3397674096881370990472778557,-0.00500000,0.33300000,1194.23000000,1194.51000000,1194.79000000,0.44560000
2017-04-08 00:29:32,092 [INFO] [strategy_csv:83] 2017-04-08 00:29:32.092838,0.3248192109849246354921985615,-0.00500000,0.04035791,1194.22,1194.50500000,1194.79000000,0.44560000
2017-04-08 00:29:32,114 [INFO] [strategy_csv:83] 2017-04-08 00:29:32.114076,0.3040659876062685629282901477,0.01000000,0.04035791,1194.22,1194.515,1194.81,0.02000000
2017-04-08 00:29:32,153 [INFO] [strategy_csv:83] 2017-04-08 00:29:32.153763,0.3087534737967271375283697765,0.00500000,0.33300000,1194.23000000,1194.52000000,1194.81,0.02000000
2017-04-08 00:29:32,183 [INFO] [strategy_csv:83] 2017-04-08 00:29:32.183514,0.3527603108668086523835531075,-0.00500000,0.04035791,1194.22,1194.515,1194.81,0.02000000
2017-04-08 00:29:32,261 [INFO] [strategy_csv:83] 2017-04-08 00:29:32.261708,0.3088316195993334638871073438,0.00500000,0.33300000,1194.23000000,1194.52000000,1194.81,0.02000000
2017-04-08 00:29:32,285 [INFO] [strategy_csv:83] 2017-04-08 00:29:32.285818,0.3590412385283682988615005334,-0.00500000,0.04035791,1194.22,1194.515,1194.81,0.02000000
2017-04-08 00:29:32,345 [INFO] [strategy_csv:83] 2017-04-08 00:29:32.345548,0.3025955764333737366166626975,-0.00500000,0.04035791,1194.22,1194.51000000,1194.80000000,4.35000000
2017-04-08 00:29:32,372 [INFO] [strategy_csv:83] 2017-04-08 00:29:32.372489,0.3355300989479257038192632858,0.00500000,0.33300000,1194.23000000,1194.51500000,1194.80000000,4.35000000
2017-04-08 00:29:32,387 [INFO] [strategy_csv:83] 2017-04-08 00:29:32.387897,0.2581823412709624275924816545,-0.00500000,0.33300000,1194.23000000,1194.51000000,1194.79000000,0.44560000
2017-04-08 00:29:32,409 [INFO] [strategy_csv:83] 2017-04-08 00:29:32.409190,0.2553310726085381068751972709,-0.00500000,0.04035791,1194.22,1194.50500000,1194.79000000,0.44560000
2017-04-08 00:29:32,430 [INFO] [strategy_csv:83] 2017-04-08 00:29:32.430481,0.2977617074013702317945247269,0.01000000,0.04035791,1194.22,1194.515,1194.81,0.02000000
2017-04-08 00:29:32,450 [INFO] [strategy_csv:83] 2017-04-08 00:29:32.450172,0.2966266210966554461228479279,0.00500000,0.33300000,1194.23000000,1194.52000000,1194.81,0.02000000
2017-04-08 00:29:32,468 [INFO] [strategy_csv:83] 2017-04-08 00:29:32.468817,0.3502506810672694041378295542,-0.00500000,0.04035791,1194.22,1194.515,1194.81,0.02000000
2017-04-08 00:29:32,487 [INFO] [strategy_csv:83] 2017-04-08 00:29:32.487072,0.2966266210966554461228479279,0.00500000,0.33300000,1194.23000000,1194.52000000,1194.81,0.02000000
2017-04-08 00:29:32,513 [INFO] [strategy_csv:83] 2017-04-08 00:29:32.513147,0.3473524248212108596448968457,-0.00500000,0.33300000,1194.23000000,1194.51500000,1194.80000000,4.35000000
2017-04-08 00:29:32,528 [INFO] [strategy_csv:83] 2017-04-08 00:29:32.528189,0.3257940926523485215896526345,-0.00500000,0.33300000,1194.23000000,1194.51000000,1194.79000000,0.44560000
2017-04-08 00:29:32,558 [INFO] [strategy_csv:83] 2017-04-08 00:29:32.558563,0.3225439460558138929201526118,0.01000000,0.33300000,1194.23000000,1194.52000000,1194.81,0.02000000
2017-04-08 00:29:32,622 [INFO] [strategy_csv:83] 2017-04-08 00:29:32.621951,0.2141278834189240683372899247,-0.00500000,0.33300000,1194.23000000,1194.51500000,1194.80000000,4.35000000
2017-04-08 00:29:32,632 [INFO] [strategy_csv:83] 2017-04-08 00:29:32.632865,0.3339586821922693428079883212,-0.00500000,0.33300000,1194.23000000,1194.51000000,1194.79000000,0.44560000
2017-04-08 00:29:32,647 [INFO] [strategy_csv:83] 2017-04-08 00:29:32.647501,0.3303502469218303475107950049,0.01000000,0.33300000,1194.23000000,1194.52000000,1194.81,0.02000000
2017-04-08 00:29:32,660 [INFO] [strategy_csv:83] 2017-04-08 00:29:32.660644,0.3491011014607342583104603975,-0.00500000,0.04035791,1194.22,1194.515,1194.81,0.02000000
2017-04-08 00:29:32,671 [INFO] [strategy_csv:83] 2017-04-08 00:29:32.671859,0.2782580586641381374664606797,0.00500000,0.33300000,1194.23000000,1194.52000000,1194.81,0.02000000
2017-04-08 00:29:32,683 [INFO] [strategy_csv:83] 2017-04-08 00:29:32.683137,0.3556030323144524498379641897,-0.00500000,0.33300000,1194.23000000,1194.51500000,1194.80000000,4.35000000
2017-04-08 00:29:32,739 [INFO] [strategy_csv:83] 2017-04-08 00:29:32.739640,0.3311266375699665085679989202,-0.00500000,0.33300000,1194.23000000,1194.51000000,1194.79000000,0.44560000
2017-04-08 00:29:32,756 [INFO] [strategy_csv:83] 2017-04-08 00:29:32.756547,0.3274982086446884500622159988,-0.00500000,0.33300000,1194.23000000,1194.50500000,1194.78000000,4.35000000
2017-04-08 00:29:32,774 [INFO] [strategy_csv:83] 2017-04-08 00:29:32.773950,0.2113919243242233803042108380,-0.00500000,0.33300000,1194.23000000,1194.50000000,1194.77000000,0.44560000
2017-04-08 00:29:32,782 [INFO] [strategy_csv:83] 2017-04-08 00:29:32.782703,0.2446040847086195685134195682,-0.00500000,0.04035791,1194.22,1194.49500000,1194.77000000,0.44560000
2017-04-08 00:29:32,800 [INFO] [strategy_csv:83] 2017-04-08 00:29:32.800859,0.2692737810969100397947957857,0.00500000,0.33300000,1194.23000000,1194.50000000,1194.77000000,0.44560000
2017-04-08 00:29:32,812 [INFO] [strategy_csv:83] 2017-04-08 00:29:32.812461,0.2437286099453065479126866876,0.02000000,0.33300000,1194.23000000,1194.52000000,1194.81,0.02000000
2017-04-08 00:29:32,858 [INFO] [strategy_csv:83] 2017-04-08 00:29:32.858566,0.2119307206837078874179583303,-0.00500000,0.33300000,1194.23000000,1194.51500000,1194.80000000,4.35000000
2017-04-08 00:29:32,868 [INFO] [strategy_csv:83] 2017-04-08 00:29:32.868375,0.3443081427142344110001606426,-0.00500000,0.04035791,1194.22,1194.51000000,1194.80000000,4.35000000
2017-04-08 00:29:32,878 [INFO] [strategy_csv:83] 2017-04-08 00:29:32.878092,0.3553905732770014432608528380,0.01000000,0.33300000,1194.24000000,1194.52000000,1194.80000000,4.35000000
2017-04-08 00:29:32,886 [INFO] [strategy_csv:83] 2017-04-08 00:29:32.886389,0.3544882243524397820317032762,-0.00500000,0.33300000,1194.24000000,1194.51500000,1194.79000000,0.44560000
2017-04-08 00:29:32,916 [INFO] [strategy_csv:83] 2017-04-08 00:29:32.915900,0.3508621033181548328281718970,-0.01000000,0.04035791,1194.22,1194.50500000,1194.79000000,0.44560000
2017-04-08 00:29:32,951 [INFO] [strategy_csv:83] 2017-04-08 00:29:32.951192,0.2732366684070932440984499886,0.01000000,0.04035791,1194.22,1194.515,1194.81,0.02000000
2017-04-08 00:29:32,975 [INFO] [strategy_csv:83] 2017-04-08 00:29:32.975441,0.3667849848614490085685006239,0.00500000,0.33300000,1194.23000000,1194.52000000,1194.81,0.02000000
2017-04-08 00:29:33,006 [INFO] [strategy_csv:83] 2017-04-08 00:29:33.006358,0.2501912199439841840899756349,-0.00500000,0.04035791,1194.22,1194.515,1194.81,0.02000000
2017-04-08 00:29:33,017 [INFO] [strategy_csv:83] 2017-04-08 00:29:33.017530,0.2720819048498423760016677452,0.00500000,0.33300000,1194.23000000,1194.52000000,1194.81,0.02000000
2017-04-08 00:29:33,027 [INFO] [strategy_csv:83] 2017-04-08 00:29:33.027542,0.3425066987069260101469872859,-0.00500000,0.33300000,1194.23000000,1194.51500000,1194.80000000,4.35000000
2017-04-08 00:29:33,041 [INFO] [strategy_csv:83] 2017-04-08 00:29:33.041808,0.3338455519068229267241200274,-0.00500000,0.33300000,1194.23000000,1194.51000000,1194.79000000,0.44560000
2017-04-08 00:29:33,066 [INFO] [strategy_csv:83] 2017-04-08 00:29:33.066552,0.3303502469218303475107950049,0.01000000,0.33300000,1194.23000000,1194.52000000,1194.81,0.02000000
2017-04-08 00:29:33,445 [INFO] [strategy_csv:83] 2017-04-08 00:29:33.445080,0.3346494325025579021560588429,-0.00500000,0.33300000,1194.23000000,1194.51500000,1194.80000000,4.35000000
2017-04-08 00:29:33,533 [INFO] [strategy_csv:83] 2017-04-08 00:29:33.533572,0.3392852709587390591123908392,-0.00500000,0.33300000,1194.23000000,1194.51000000,1194.79000000,0.44560000
2017-04-08 00:29:33,552 [INFO] [strategy_csv:83] 2017-04-08 00:29:33.552408,0.3429692153746643203260585722,-0.00500000,0.04035791,1194.22,1194.50500000,1194.79000000,0.44560000
2017-04-08 00:29:33,650 [INFO] [strategy_csv:83] 2017-04-08 00:29:33.649609,0.3434256160039044442974272835,0.01000000,0.04035791,1194.22,1194.515,1194.81,0.46560000
2017-04-08 00:29:33,737 [INFO] [strategy_csv:83] 2017-04-08 00:29:33.737628,0.2779000146461982259371932139,0.00500000,0.33300000,1194.23000000,1194.52000000,1194.81,0.46560000
2017-04-08 00:29:33,753 [INFO] [strategy_csv:83] 2017-04-08 00:29:33.752961,0.3627748715943284082716130478,-0.00500000,0.33300000,1194.23000000,1194.51500000,1194.80000000,4.35000000
2017-04-08 00:29:33,814 [INFO] [strategy_csv:83] 2017-04-08 00:29:33.814525,0.3379927490481795752017664143,-0.00500000,0.33300000,1194.23000000,1194.51000000,1194.79000000,0.44560000
2017-04-08 00:29:33,900 [INFO] [strategy_csv:83] 2017-04-08 00:29:33.900302,0.3387182010867474940429374032,-0.00500000,0.33300000,1194.23000000,1194.50500000,1194.78000000,4.35000000
2017-04-08 00:29:33,943 [INFO] [strategy_csv:83] 2017-04-08 00:29:33.943540,0.2026404880863447638091675510,-0.00500000,0.04035791,1194.22,1194.50000000,1194.78000000,4.35000000
2017-04-08 00:29:33,971 [INFO] [strategy_csv:83] 2017-04-08 00:29:33.971159,0.3414374683052489128821892247,0.01500000,0.04035791,1194.22,1194.515,1194.81,0.02000000
2017-04-08 00:29:34,026 [INFO] [strategy_csv:83] 2017-04-08 00:29:34.026436,0.3598582791609740950883891066,0.00500000,0.33300000,1194.23000000,1194.52000000,1194.81,0.02000000
2017-04-08 00:29:34,056 [INFO] [strategy_csv:83] 2017-04-08 00:29:34.056375,0.3602004081939050608995409084,-0.00500000,0.33300000,1194.23000000,1194.51500000,1194.80000000,4.35000000
2017-04-08 00:29:34,119 [INFO] [strategy_csv:83] 2017-04-08 00:29:34.119768,0.3375978390174299671336566690,-0.00500000,0.33300000,1194.23000000,1194.51000000,1194.79000000,0.44560000
2017-04-08 00:29:34,201 [INFO] [strategy_csv:83] 2017-04-08 00:29:34.201172,0.2048309790061194146466288268,-0.00500000,0.33300000,1194.23000000,1194.50500000,1194.78000000,4.35000000
2017-04-08 00:29:34,269 [INFO] [strategy_csv:83] 2017-04-08 00:29:34.268890,0.2076885046353686579445334202,0.01500000,0.33300000,1194.23000000,1194.52000000,1194.81,0.02000000
2017-04-08 00:29:34,305 [INFO] [strategy_csv:83] 2017-04-08 00:29:34.305836,0.3538131431565341620070222433,-0.00500000,0.04035791,1194.22,1194.515,1194.81,0.02000000
2017-04-08 00:29:34,327 [INFO] [strategy_csv:83] 2017-04-08 00:29:34.327613,0.2591076048442465360415047110,-0.10500000,0.04000000,1194.01000000,1194.41000000,1194.81,0.02000000
2017-04-08 00:29:34,345 [INFO] [strategy_csv:83] 2017-04-08 00:29:34.345865,0.2675731901373539602952683956,-0.00500000,0.03000000,1194,1194.405,1194.81,0.02000000
2017-04-08 00:29:34,364 [INFO] [strategy_csv:83] 2017-04-08 00:29:34.364395,0.2803006987908401905134172550,-0.035,0.02000000,1193.93,1194.37,1194.81,0.02000000
2017-04-08 00:29:34,404 [INFO] [strategy_csv:83] 2017-04-08 00:29:34.404820,0.4479006319734137876137096280,0.04500000,0.16650000,1194.02000000,1194.41500000,1194.81,0.02000000
2017-04-08 00:29:34,447 [INFO] [strategy_csv:83] 2017-04-08 00:29:34.447646,0.2438449287736965911061311181,-0.01000000,0.16650000,1194.02000000,1194.40500000,1194.79000000,2.65300000
2017-04-08 00:29:34,464 [INFO] [strategy_csv:83] 2017-04-08 00:29:34.464191,0.3115809736791659663931307049,-0.03000000,0.16650000,1193.96000000,1194.37500000,1194.79000000,2.65300000
2017-04-08 00:29:34,536 [INFO] [strategy_csv:83] 2017-04-08 00:29:34.535928,0.2684417108544357932087461657,-0.00500000,0.16650000,1193.96000000,1194.37000000,1194.78000000,0.61210000
2017-04-08 00:29:34,550 [INFO] [strategy_csv:83] 2017-04-08 00:29:34.550487,0.2797255798562410805675282413,-0.01500000,0.02000000,1193.93,1194.35500000,1194.78000000,0.61210000
2017-04-08 00:29:34,691 [INFO] [strategy_csv:83] 2017-04-08 00:29:34.691878,0.2953017087065706662611533891,0.00500000,0.16650000,1193.94000000,1194.36000000,1194.78000000,0.61210000
2017-04-08 00:29:34,765 [INFO] [strategy_csv:83] 2017-04-08 00:29:34.764944,0.3272198634878313851165917163,-0.00500000,0.02000000,1193.93,1194.35500000,1194.78000000,0.61210000
2017-04-08 00:29:34,854 [INFO] [strategy_csv:83] 2017-04-08 00:29:34.853961,0.2903455937131823007884246672,0.01500000,0.02000000,1193.93,1194.37,1194.81,0.02000000
2017-04-08 00:29:34,938 [INFO] [strategy_csv:83] 2017-04-08 00:29:34.938185,0.2928697743508339035097668848,0.00500000,0.16650000,1193.94000000,1194.37500000,1194.81,0.02000000
2017-04-08 00:29:35,123 [INFO] [strategy_csv:83] 2017-04-08 00:29:35.123733,0.2761445749192156516572778040,-0.00500000,0.02000000,1193.93,1194.37,1194.81,0.02000000
2017-04-08 00:29:35,134 [INFO] [strategy_csv:83] 2017-04-08 00:29:35.134550,0.2992418317087398692220965296,-0.07500000,0.16650000,1193.78000000,1194.29500000,1194.81,0.02000000
2017-04-08 00:29:35,144 [INFO] [strategy_csv:83] 2017-04-08 00:29:35.144118,0.2689139903129650074907778835,-0.00500000,0.02,1193.77,1194.29,1194.81,0.02000000
2017-04-08 00:29:35,629 [INFO] [strategy_csv:83] 2017-04-08 00:29:35.629761,0.2867258425755386244282666278,-0.01000000,0.02,1193.77,1194.28000000,1194.79000000,0.03000000
2017-04-08 00:29:37,018 [INFO] [strategy_csv:83] 2017-04-08 00:29:37.018650,0.2824339510824844275612650531,0.01000000,0.08320000,1193.79000000,1194.29000000,1194.79000000,0.03000000
2017-04-08 00:29:37,033 [INFO] [strategy_csv:83] 2017-04-08 00:29:37.033160,0.2705327429614355140594247130,-0.00500000,0.08320000,1193.78000000,1194.28500000,1194.79000000,0.03000000
2017-04-08 00:29:37,076 [INFO] [strategy_csv:83] 2017-04-08 00:29:37.076025,0.2697348412803569092969436156,0.03000000,2.00000000,1193.84000000,1194.31500000,1194.79000000,0.05000000
2017-04-08 00:29:37,098 [INFO] [strategy_csv:83] 2017-04-08 00:29:37.097554,0.3035326918575372335314460224,0.00500000,0.08320000,1193.85000000,1194.32000000,1194.79000000,0.03000000
2017-04-08 00:29:37,139 [INFO] [strategy_csv:83] 2017-04-08 00:29:37.139136,0.3079266905166472358277684380,-0.00500000,0.59000000,1193.85000000,1194.31500000,1194.78000000,4.35000000
2017-04-08 00:29:37,150 [INFO] [strategy_csv:83] 2017-04-08 00:29:37.150130,0.2628883169219354121603066368,-0.03500000,0.08320000,1193.78000000,1194.28000000,1194.78000000,4.35000000
2017-04-08 00:29:37,165 [INFO] [strategy_csv:83] 2017-04-08 00:29:37.165851,0.2703109294488057714083735014,-0.00500000,0.08320000,1193.78000000,1194.27500000,1194.77000000,0.69530000
2017-04-08 00:29:37,183 [INFO] [strategy_csv:83] 2017-04-08 00:29:37.183360,0.2751028524996034136726604492,0.00500000,0.08320000,1193.78000000,1194.28000000,1194.78000000,0.02000000
2017-04-08 00:29:37,195 [INFO] [strategy_csv:83] 2017-04-08 00:29:37.194976,0.3296147893084342515952620266,0.00500000,0.08320000,1193.78000000,1194.28500000,1194.79000000,0.03000000
2017-04-08 00:29:37,217 [INFO] [strategy_csv:83] 2017-04-08 00:29:37.217395,0.3489192686014200778184805335,-0.01000000,0.08320000,1193.78000000,1194.27500000,1194.77000000,2.65300000
2017-04-08 00:29:37,227 [INFO] [strategy_csv:83] 2017-04-08 00:29:37.227744,0.2762470681093427835538713096,-0.00500000,0.08320000,1193.78000000,1194.27000000,1194.76000000,0.69530000
2017-04-08 00:29:37,283 [INFO] [strategy_csv:83] 2017-04-08 00:29:37.283642,0.2740854323211579945704925236,-0.00500000,0.01160548,1193.78000000,1194.26500000,1194.75000000,0.07000000
2017-04-08 00:29:37,310 [INFO] [strategy_csv:83] 2017-04-08 00:29:37.309925,0.3621029436861106136821429773,0.00500000,0.04740000,1193.79000000,1194.27000000,1194.75000000,5.74110000
2017-04-08 00:29:37,322 [INFO] [strategy_csv:83] 2017-04-08 00:29:37.321941,0.2755250993900239655552860056,-0.00500000,0.04740000,1193.79000000,1194.26500000,1194.74000000,0.73110000
2017-04-08 00:29:37,340 [INFO] [strategy_csv:83] 2017-04-08 00:29:37.340147,0.2768613062610194186027690445,0.00500000,0.04740000,1193.79000000,1194.27000000,1194.75000000,0.80110000
2017-04-08 00:29:37,358 [INFO] [strategy_csv:83] 2017-04-08 00:29:37.358236,0.3974865444703423637509414175,-0.00500000,0.04740000,1193.79000000,1194.26500000,1194.74000000,3.20000000
2017-04-08 00:29:37,373 [INFO] [strategy_csv:83] 2017-04-08 00:29:37.373560,0.3930439429698604610144587980,-0.00500000,0.04740000,1193.79000000,1194.26000000,1194.73000000,0.73110000
2017-04-08 00:29:37,487 [INFO] [strategy_csv:83] 2017-04-08 00:29:37.487403,0.2783287545261929951891970878,0.01500000,0.04740000,1193.79000000,1194.27500000,1194.76000000,0.02000000
2017-04-08 00:29:40,262 [INFO] [heartbeat_websocketclient:41] closed socket
2017-04-08 00:29:40,266 [INFO] [heartbeat_websocketclient:37] connection error
ASK 1194.76000000 -- 0.02000000 BID 1193.79000000 -- 0.04740000 : 68
2017-04-08 00:29:40,621 [INFO] [heartbeat_websocketclient:26] Socket opened
2017-04-08 00:29:40,621 [INFO] [connection_monitor:52] Successfully connected websocket
2017-04-08 00:29:45,577 [INFO] [connection_monitor:40] Finished polling level 3 orderbook
2017-04-08 00:29:45,990 [INFO] [strategy_csv:83] 2017-04-08 00:29:45.989929,0.0,-0.00500000,0.0474,1193.79,1194.27000000,1194.75000000,0.05000000
2017-04-08 00:29:46,473 [INFO] [strategy_csv:83] 2017-04-08 00:29:46.473450,0.4497383841556870352896917511,0.00500000,0.0474,1193.79,1194.275,1194.76,0.02
2017-04-08 00:29:46,492 [INFO] [strategy_csv:83] 2017-04-08 00:29:46.492750,0.4298110555161490316266372859,-0.01000000,0.0474,1193.79,1194.26500000,1194.74000000,0.05000000
2017-04-08 00:29:46,510 [INFO] [strategy_csv:83] 2017-04-08 00:29:46.510326,0.4480189281862838003592377390,0.01000000,0.0474,1193.79,1194.275,1194.76,0.02
2017-04-08 00:29:46,529 [INFO] [strategy_csv:83] 2017-04-08 00:29:46.529785,0.4415549352351892229374261942,-0.00500000,0.0474,1193.79,1194.27000000,1194.75000000,0.05000000
2017-04-08 00:29:46,621 [INFO] [strategy_csv:83] 2017-04-08 00:29:46.621167,0.4500185460381719912925399247,-0.00500000,0.0474,1193.79,1194.26500000,1194.74000000,4.94000000
2017-04-08 00:29:46,648 [INFO] [strategy_csv:83] 2017-04-08 00:29:46.647218,0.4584066029835441572047485376,-0.00500000,0.0474,1193.79,1194.26000000,1194.73000000,0.05000000
2017-04-08 00:29:46,674 [INFO] [strategy_csv:83] 2017-04-08 00:29:46.673931,0.4565977585620592355618384929,-0.00500000,0.0474,1193.79,1194.25500000,1194.72000000,0.05000000
2017-04-08 00:29:46,795 [INFO] [strategy_csv:83] 2017-04-08 00:29:46.794933,0.4908937344261281689352853795,-0.00500000,0.0474,1193.79,1194.25000000,1194.71000000,0.05000000
2017-04-08 00:29:46,812 [INFO] [strategy_csv:83] 2017-04-08 00:29:46.812423,0.5014225204814268726454022127,-0.00500000,0.0474,1193.79,1194.24500000,1194.70000000,0.05000000
2017-04-08 00:29:46,869 [INFO] [strategy_csv:83] 2017-04-08 00:29:46.869821,0.4693375894256240090479987453,-0.00500000,0.0474,1193.79,1194.24000000,1194.69000000,0.05000000
2017-04-08 00:29:46,881 [INFO] [strategy_csv:83] 2017-04-08 00:29:46.881504,0.2958231655782459660415036238,0.00500000,2.00000000,1193.80000000,1194.24500000,1194.69000000,0.05000000
2017-04-08 00:29:46,894 [INFO] [strategy_csv:83] 2017-04-08 00:29:46.894486,0.4045855954456154864821467712,0.03500000,2.00000000,1193.80000000,1194.28000000,1194.76,0.75110000
2017-04-08 00:29:46,906 [INFO] [strategy_csv:83] 2017-04-08 00:29:46.905989,0.3574900961092653805014500983,-0.01000000,2.00000000,1193.80000000,1194.27000000,1194.74000000,0.05000000
2017-04-08 00:29:46,915 [INFO] [strategy_csv:83] 2017-04-08 00:29:46.915217,0.4895106850237908700779475830,0.01000000,2.00000000,1193.80000000,1194.28000000,1194.76,0.75110000
2017-04-08 00:29:46,926 [INFO] [strategy_csv:83] 2017-04-08 00:29:46.926431,0.4936783722981568907344224968,-0.03500000,2.00000000,1193.80000000,1194.24500000,1194.69000000,4.94000000
2017-04-08 00:29:46,937 [INFO] [strategy_csv:83] 2017-04-08 00:29:46.937052,0.4748383674566011439882981203,-0.00500000,2.00000000,1193.80000000,1194.24000000,1194.68000000,0.05000000
2017-04-08 00:29:46,967 [INFO] [strategy_csv:83] 2017-04-08 00:29:46.967059,0.4728383143463526314154728125,-0.00500000,0.0474,1193.79,1194.23500000,1194.68000000,0.05000000
2017-04-08 00:29:46,981 [INFO] [strategy_csv:83] 2017-04-08 00:29:46.981547,0.5304512976613856806676635746,0.04000000,0.0474,1193.79,1194.275,1194.76,0.75110000
2017-04-08 00:29:47,012 [INFO] [strategy_csv:83] 2017-04-08 00:29:47.012233,0.5004108162968322070551484513,-0.00500000,0.0474,1193.79,1194.27000000,1194.75000000,0.05000000
2017-04-08 00:29:47,037 [INFO] [strategy_csv:83] 2017-04-08 00:29:47.037148,0.4672369103103037143082583656,-0.00500000,0.0474,1193.79,1194.26500000,1194.74000000,4.94000000
2017-04-08 00:29:47,047 [INFO] [strategy_csv:83] 2017-04-08 00:29:47.047425,0.4852101947993068343048833763,-0.00500000,0.0474,1193.79,1194.26000000,1194.73000000,0.05000000
2017-04-08 00:29:47,063 [INFO] [strategy_csv:83] 2017-04-08 00:29:47.063768,0.4830810970459349461831491773,0.01500000,0.0474,1193.79,1194.275,1194.76,0.02000000
2017-04-08 00:29:47,074 [INFO] [strategy_csv:83] 2017-04-08 00:29:47.074688,0.5564748767580180894398037095,-0.00500000,0.0474,1193.79,1194.27000000,1194.75000000,0.05000000
2017-04-08 00:29:47,086 [INFO] [strategy_csv:83] 2017-04-08 00:29:47.086596,0.5367092008678334964471597888,-0.01500000,0.0474,1193.79,1194.25500000,1194.72000000,4.94000000
2017-04-08 00:29:47,103 [INFO] [strategy_csv:83] 2017-04-08 00:29:47.103285,0.4761366829185970537779667320,-0.00500000,0.0474,1193.79,1194.25000000,1194.71000000,0.73110000
2017-04-08 00:29:47,123 [INFO] [strategy_csv:83] 2017-04-08 00:29:47.123010,0.4704887715523850760669802341,-0.00500000,0.0474,1193.79,1194.24500000,1194.70000000,0.73110000
2017-04-08 00:29:47,151 [INFO] [strategy_csv:83] 2017-04-08 00:29:47.151563,0.5096715175603835438540519814,-0.00500000,0.0474,1193.79,1194.24000000,1194.69000000,0.05000000
2017-04-08 00:29:47,187 [INFO] [strategy_csv:83] 2017-04-08 00:29:47.186969,0.5275586283378575003785872213,-0.00500000,0.0474,1193.79,1194.23500000,1194.68000000,0.05000000
2017-04-08 00:29:47,224 [INFO] [strategy_csv:83] 2017-04-08 00:29:47.224795,0.6946648429914068252001731789,0.04000000,0.0474,1193.79,1194.275,1194.76,0.02000000
2017-04-08 00:29:47,256 [INFO] [strategy_csv:83] 2017-04-08 00:29:47.256641,0.4995553318868927296586575491,-0.04000000,0.0474,1193.79,1194.23500000,1194.68000000,4.94000000
2017-04-08 00:29:47,290 [INFO] [strategy_csv:83] 2017-04-08 00:29:47.290198,0.5237620151074288156347039887,-0.00500000,0.0474,1193.79,1194.23000000,1194.67000000,0.05000000
2017-04-08 00:29:47,338 [INFO] [strategy_csv:83] 2017-04-08 00:29:47.337637,0.5112677328088203370470533143,0.04500000,0.0474,1193.79,1194.275,1194.76,0.02000000
2017-04-08 00:29:47,353 [INFO] [strategy_csv:83] 2017-04-08 00:29:47.353451,0.5394569612784056896196123963,-0.05000000,0.0474,1193.79,1194.22500000,1194.66000000,0.05000000
2017-04-08 00:29:47,364 [INFO] [strategy_csv:83] 2017-04-08 00:29:47.364328,0.6787670862829762986085121263,0.05000000,0.0474,1193.79,1194.275,1194.76,0.02000000
2017-04-08 00:29:47,374 [INFO] [strategy_csv:83] 2017-04-08 00:29:47.374267,0.5394569612784056896196123963,-0.00500000,0.0474,1193.79,1194.27000000,1194.75000000,0.05000000
2017-04-08 00:29:47,391 [INFO] [strategy_csv:83] 2017-04-08 00:29:47.391519,0.5367092008678334964471597888,-0.04500000,0.0474,1193.79,1194.22500000,1194.66000000,4.94000000
2017-04-08 00:29:47,400 [INFO] [strategy_csv:83] 2017-04-08 00:29:47.400922,0.5161644838437830971389047155,-0.00500000,0.0474,1193.79,1194.22000000,1194.65000000,0.73110000
2017-04-08 00:29:47,418 [INFO] [strategy_csv:83] 2017-04-08 00:29:47.418413,0.5057126828744269354444756519,-0.00500000,0.0474,1193.79,1194.21500000,1194.64000000,0.05000000
